date,open,high,low,close,volume,barCount,average
2015-05-19,19.945,21.47,19.945,20.935,-1,-1,-1.0
2015-05-20,20.965,21.095,20.765,20.975,-1,-1,-1.0
2015-05-21,20.94,21.01,20.525,20.735,-1,-1,-1.0
2015-05-22,20.7,21.025,20.61,21.005,-1,-1,-1.0
2015-05-26,20.925,21.04,20.405,20.485,-1,-1,-1.0
2015-05-27,20.55,20.63,20.35,20.485,-1,-1,-1.0
2015-05-28,20.43,20.815,20.375,20.765,-1,-1,-1.0
2015-05-29,20.74,20.75,20.32,20.535,-1,-1,-1.0
2015-06-01,20.62,20.955,20.35,20.565,-1,-1,-1.0
2015-06-02,20.45,21.045,20.43,20.945,-1,-1,-1.0
2015-06-03,21.0,21.34,20.915,21.145,-1,-1,-1.0
2015-06-04,21.04,21.165,20.305,20.415,-1,-1,-1.0
2015-06-05,20.35,20.795,20.155,20.675,-1,-1,-1.0
2015-06-08,20.645,20.695,20.165,20.485,-1,-1,-1.0
2015-06-09,20.505,20.555,20.145,20.325,-1,-1,-1.0
2015-06-10,20.42,20.845,20.39,20.745,-1,-1,-1.0
2015-06-11,20.84,20.885,20.425,20.595,-1,-1,-1.0
2015-06-12,20.52,20.795,20.445,20.705,-1,-1,-1.0
2015-06-15,20.535,20.545,20.105,20.295,-1,-1,-1.0
2015-06-16,20.26,20.485,20.105,20.425,-1,-1,-1.0
2015-06-17,20.48,20.525,20.2,20.265,-1,-1,-1.0
2015-06-18,20.32,20.935,20.28,20.855,-1,-1,-1.0
2015-06-19,20.835,20.925,20.645,20.755,-1,-1,-1.0
2015-06-22,20.56,20.985,20.56,20.905,-1,-1,-1.0
2015-06-23,20.97,21.045,20.86,21.035,-1,-1,-1.0
2015-06-24,21.0,21.065,20.65,20.705,-1,-1,-1.0
2015-06-25,20.685,20.935,20.495,20.685,-1,-1,-1.0
2015-06-26,20.76,20.84,20.375,20.525,-1,-1,-1.0
2015-06-29,20.345,20.495,19.955,20.095,-1,-1,-1.0
2015-06-30,20.32,20.5,19.77,19.985,-1,-1,-1.0
2015-07-01,19.895,20.425,19.895,20.235,-1,-1,-1.0
2015-07-02,20.29,20.415,19.935,19.945,-1,-1,-1.0
2015-07-06,19.84,20.01,19.45,19.645,-1,-1,-1.0
2015-07-07,19.62,19.845,19.005,19.825,-1,-1,-1.0
2015-07-08,19.635,19.65,19.07,19.205,-1,-1,-1.0
2015-07-09,19.51,19.845,19.4,19.495,-1,-1,-1.0
2015-07-10,19.74,20.015,19.715,20.015,-1,-1,-1.0
2015-07-13,20.15,20.475,20.02,20.4,-1,-1,-1.0
2015-07-14,20.385,21.065,20.385,20.855,-1,-1,-1.0
2015-07-15,20.845,20.97,20.705,20.815,-1,-1,-1.0
2015-07-16,20.915,21.205,20.835,20.935,-1,-1,-1.0
2015-07-17,20.98,21.01,20.505,20.605,-1,-1,-1.0
2015-07-20,20.62,20.635,20.29,20.325,-1,-1,-1.0
2015-07-21,20.29,20.6,19.985,20.125,-1,-1,-1.0
2015-07-22,20.355,20.355,19.665,19.855,-1,-1,-1.0
2015-07-23,19.85,20.06,19.6,19.745,-1,-1,-1.0
2015-07-24,20.355,20.355,15.89,16.555,-1,-1,-1.0
2015-07-27,16.465,16.52,16.125,16.215,-1,-1,-1.0
2015-07-28,16.285,16.305,15.93,16.035,-1,-1,-1.0
2015-07-29,16.045,16.25,15.825,15.925,-1,-1,-1.0
2015-07-30,16.815,16.83,15.885,15.945,-1,-1,-1.0
2015-07-31,16.83,16.845,15.805,15.875,-1,-1,-1.0
2015-08-03,15.885,15.895,15.435,15.525,-1,-1,-1.0
2015-08-04,16.595,16.605,15.205,15.225,-1,-1,-1.0
2015-08-05,15.345,15.515,15.23,15.295,-1,-1,-1.0
2015-08-06,16.45,16.48,14.655,14.715,-1,-1,-1.0
2015-08-07,14.65,14.84,14.595,14.685,-1,-1,-1.0
2015-08-10,14.77,14.97,14.72,14.855,-1,-1,-1.0
2015-08-11,14.7,14.795,14.205,14.285,-1,-1,-1.0
2015-08-12,15.06,15.45,13.92,14.135,-1,-1,-1.0
2015-08-13,14.16,14.395,14.01,14.205,-1,-1,-1.0
2015-08-14,14.145,14.33,14.045,14.175,-1,-1,-1.0
2015-08-17,14.145,14.145,13.795,13.975,-1,-1,-1.0
2015-08-18,13.965,13.965,13.325,13.365,-1,-1,-1.0
2015-08-19,13.29,13.53,13.195,13.305,-1,-1,-1.0
2015-08-20,13.185,13.295,12.475,12.485,-1,-1,-1.0
2015-08-21,12.35,13.28,12.14,13.075,-1,-1,-1.0
2015-08-24,12.265,13.135,12.17,12.705,-1,-1,-1.0
2015-08-25,13.215,13.27,12.875,12.925,-1,-1,-1.0
2015-08-26,13.315,13.445,12.825,13.405,-1,-1,-1.0
2015-08-27,13.59,13.915,13.5,13.795,-1,-1,-1.0
2015-08-28,13.73,14.055,13.675,13.955,-1,-1,-1.0
2015-08-31,13.86,13.86,13.145,13.175,-1,-1,-1.0
2015-09-01,13.815,13.815,12.565,12.685,-1,-1,-1.0
2015-09-02,12.905,13.005,12.715,13.005,-1,-1,-1.0
2015-09-03,13.1,13.385,13.095,13.175,-1,-1,-1.0
2015-09-04,12.98,13.205,12.92,13.015,-1,-1,-1.0
2015-09-08,13.3,13.32,13.07,13.265,-1,-1,-1.0
2015-09-09,13.415,13.525,13.24,13.305,-1,-1,-1.0
2015-09-10,13.295,13.475,13.165,13.355,-1,-1,-1.0
2015-09-11,13.26,13.425,13.08,13.385,-1,-1,-1.0
2015-09-14,13.405,13.485,13.015,13.075,-1,-1,-1.0
2015-09-15,13.135,13.765,13.08,13.705,-1,-1,-1.0
2015-09-16,13.68,13.995,13.58,13.995,-1,-1,-1.0
2015-09-17,13.975,13.98,13.335,13.385,-1,-1,-1.0
2015-09-18,13.18,13.33,12.905,13.055,-1,-1,-1.0
2015-09-21,14.175,14.19,12.875,12.925,-1,-1,-1.0
2015-09-22,12.86,12.88,12.625,12.695,-1,-1,-1.0
2015-09-23,12.72,12.91,12.565,12.595,-1,-1,-1.0
2015-09-24,12.47,12.865,12.4,12.855,-1,-1,-1.0
2015-09-25,13.005,13.18,12.845,13.115,-1,-1,-1.0
2015-09-28,13.86,13.865,12.055,12.105,-1,-1,-1.0
2015-09-29,12.14,12.18,11.565,11.655,-1,-1,-1.0
2015-09-30,11.775,11.995,11.49,11.905,-1,-1,-1.0
2015-10-01,11.95,12.16,11.77,11.885,-1,-1,-1.0
2015-10-02,11.68,12.295,11.515,12.295,-1,-1,-1.0
2015-10-05,12.38,12.865,12.335,12.775,-1,-1,-1.0
2015-10-06,12.35,13.045,12.335,13.035,-1,-1,-1.0
2015-10-07,13.135,13.595,13.115,13.445,-1,-1,-1.0
2015-10-08,13.435,13.805,13.415,13.745,-1,-1,-1.0
2015-10-09,13.715,13.855,13.445,13.695,-1,-1,-1.0
2015-10-12,13.625,13.625,13.045,13.195,-1,-1,-1.0
2015-10-13,13.415,13.485,12.77,12.805,-1,-1,-1.0
2015-10-14,12.8,13.415,12.775,13.145,-1,-1,-1.0
2015-10-15,13.21,13.495,13.07,13.445,-1,-1,-1.0
2015-10-16,13.455,13.505,13.035,13.255,-1,-1,-1.0
2015-10-19,14.14,14.155,13.1,13.255,-1,-1,-1.0
2015-10-20,13.29,13.41,12.965,13.155,-1,-1,-1.0
2015-10-21,13.225,13.245,12.545,12.585,-1,-1,-1.0
2015-10-22,13.38,14.955,12.96,14.455,-1,-1,-1.0
2015-10-23,14.585,14.605,13.61,14.235,-1,-1,-1.0
2015-10-26,14.205,14.375,13.745,13.835,-1,-1,-1.0
2015-10-27,13.765,13.8,13.195,13.225,-1,-1,-1.0
2015-10-28,13.25,13.77,13.23,13.505,-1,-1,-1.0
2015-10-29,13.355,13.905,13.33,13.625,-1,-1,-1.0
2015-10-30,13.345,13.77,13.305,13.385,-1,-1,-1.0
2015-11-02,13.415,13.86,13.31,13.765,-1,-1,-1.0
2015-11-03,13.76,14.345,13.735,14.305,-1,-1,-1.0
2015-11-04,14.375,14.595,14.17,14.44,-1,-1,-1.0
2015-11-05,14.45,14.67,13.875,14.025,-1,-1,-1.0
2015-11-06,13.71,14.365,13.71,14.245,-1,-1,-1.0
2015-11-09,14.23,14.26,13.53,13.605,-1,-1,-1.0
2015-11-10,14.18,14.18,13.435,13.875,-1,-1,-1.0
2015-11-11,13.9,13.93,13.455,13.465,-1,-1,-1.0
2015-11-12,13.385,13.425,12.845,12.895,-1,-1,-1.0
2015-11-13,12.845,12.95,12.635,12.735,-1,-1,-1.0
2015-11-16,12.71,12.88,12.615,12.785,-1,-1,-1.0
2015-11-17,13.47,13.475,12.505,12.545,-1,-1,-1.0
2015-11-18,12.6,12.755,12.53,12.675,-1,-1,-1.0
2015-11-19,12.65,12.75,12.485,12.505,-1,-1,-1.0
2015-11-20,12.55,12.71,12.275,12.305,-1,-1,-1.0
2015-11-23,12.32,12.565,12.27,12.365,-1,-1,-1.0
2015-11-24,12.305,12.45,12.16,12.285,-1,-1,-1.0
2015-11-25,12.295,12.855,12.255,12.765,-1,-1,-1.0
2015-11-27,12.755,12.855,12.625,12.685,-1,-1,-1.0
2015-11-30,12.69,12.885,12.64,12.855,-1,-1,-1.0
2015-12-01,12.9,13.175,12.875,13.165,-1,-1,-1.0
2015-12-02,13.155,13.585,13.12,13.555,-1,-1,-1.0
2015-12-03,13.6,13.605,12.915,13.135,-1,-1,-1.0
2015-12-04,13.155,13.435,13.08,13.335,-1,-1,-1.0
2015-12-07,13.31,13.31,12.185,12.255,-1,-1,-1.0
2015-12-08,12.13,12.13,11.585,11.955,-1,-1,-1.0
2015-12-09,11.885,12.265,11.75,11.885,-1,-1,-1.0
2015-12-10,11.865,12.035,11.705,11.945,-1,-1,-1.0
2015-12-11,11.76,11.795,11.34,11.375,-1,-1,-1.0
2015-12-14,11.38,11.45,10.795,10.945,-1,-1,-1.0
2015-12-15,11.075,11.145,10.93,11.055,-1,-1,-1.0
2015-12-16,11.12,11.235,10.785,10.945,-1,-1,-1.0
2015-12-17,11.35,11.37,10.955,11.285,-1,-1,-1.0
2015-12-18,11.235,11.455,10.945,10.975,-1,-1,-1.0
2015-12-21,11.04,11.075,10.61,10.765,-1,-1,-1.0
2015-12-22,10.78,10.84,10.335,10.465,-1,-1,-1.0
2015-12-23,11.375,11.375,10.51,10.815,-1,-1,-1.0
2015-12-24,10.815,11.08,10.8,10.925,-1,-1,-1.0
2015-12-28,10.875,10.95,10.63,10.805,-1,-1,-1.0
2015-12-29,10.89,11.05,10.715,10.775,-1,-1,-1.0
2015-12-30,10.805,11.585,10.775,11.335,-1,-1,-1.0
2015-12-31,11.285,11.35,11.015,11.055,-1,-1,-1.0
2016-01-04,10.885,10.89,10.405,10.675,-1,-1,-1.0
2016-01-05,11.72,11.72,10.525,10.855,-1,-1,-1.0
2016-01-06,10.675,10.695,10.405,10.435,-1,-1,-1.0
2016-01-07,11.01,11.02,9.855,9.875,-1,-1,-1.0
2016-01-08,9.935,10.045,9.745,9.765,-1,-1,-1.0
2016-01-11,9.82,9.91,9.435,9.585,-1,-1,-1.0
2016-01-12,9.68,9.96,9.46,9.605,-1,-1,-1.0
2016-01-13,9.57,9.895,8.83,8.875,-1,-1,-1.0
2016-01-14,8.99,9.295,8.765,9.145,-1,-1,-1.0
2016-01-15,8.835,8.92,8.575,8.835,-1,-1,-1.0
2016-01-19,9.775,9.785,8.435,8.585,-1,-1,-1.0
2016-01-20,7.84,8.94,7.835,8.865,-1,-1,-1.0
2016-01-21,8.9,9.53,8.74,9.345,-1,-1,-1.0
2016-01-22,10.3,10.32,9.39,9.525,-1,-1,-1.0
2016-01-25,10.3,10.335,9.025,9.045,-1,-1,-1.0
2016-01-26,9.09,9.435,8.905,9.395,-1,-1,-1.0
2016-01-27,9.305,9.475,8.945,9.035,-1,-1,-1.0
2016-01-28,9.31,9.34,8.715,8.905,-1,-1,-1.0
2016-01-29,9.915,11.315,9.63,9.795,-1,-1,-1.0
2016-02-01,9.745,10.225,9.505,10.04,-1,-1,-1.0
2016-02-02,9.58,10.365,9.575,10.135,-1,-1,-1.0
2016-02-03,10.265,10.495,9.995,10.315,-1,-1,-1.0
2016-02-04,10.335,10.855,10.26,10.655,-1,-1,-1.0
2016-02-05,10.56,10.88,10.285,10.315,-1,-1,-1.0
2016-02-08,9.52,10.215,9.5,9.915,-1,-1,-1.0
2016-02-09,9.72,10.03,9.575,9.835,-1,-1,-1.0
2016-02-10,10.245,10.51,9.785,10.075,-1,-1,-1.0
2016-02-11,9.465,10.25,9.465,10.065,-1,-1,-1.0
2016-02-12,10.195,10.39,9.94,10.205,-1,-1,-1.0
2016-02-16,10.34,10.625,10.145,10.575,-1,-1,-1.0
2016-02-17,10.675,10.975,10.605,10.855,-1,-1,-1.0
2016-02-18,10.395,10.94,10.39,10.565,-1,-1,-1.0
2016-02-19,10.515,10.63,10.365,10.52,-1,-1,-1.0
2016-02-22,10.67,10.815,10.52,10.615,-1,-1,-1.0
2016-02-23,10.56,10.785,10.395,10.395,-1,-1,-1.0
2016-02-24,9.865,10.765,9.865,10.715,-1,-1,-1.0
2016-02-25,10.715,10.885,10.49,10.845,-1,-1,-1.0
2016-02-26,10.935,11.07,10.77,10.885,-1,-1,-1.0
2016-02-29,10.905,11.08,10.645,10.745,-1,-1,-1.0
2016-03-01,10.875,11.275,10.775,11.245,-1,-1,-1.0
2016-03-02,11.235,11.395,11.14,11.375,-1,-1,-1.0
2016-03-03,11.375,11.96,11.35,11.845,-1,-1,-1.0
2016-03-04,11.835,12.01,11.475,11.57,-1,-1,-1.0
2016-03-07,11.5,12.0,11.49,11.965,-1,-1,-1.0
2016-03-08,11.895,11.895,11.015,11.035,-1,-1,-1.0
2016-03-09,9.62,9.62,7.905,7.965,-1,-1,-1.0
2016-03-10,7.915,7.925,7.335,7.575,-1,-1,-1.0
2016-03-11,7.635,7.745,7.615,7.685,-1,-1,-1.0
2016-03-14,7.65,7.66,7.1,7.375,-1,-1,-1.0
2016-03-15,7.32,7.335,7.145,7.305,-1,-1,-1.0
2016-03-16,7.315,7.605,7.255,7.555,-1,-1,-1.0
2016-03-17,7.505,7.795,7.505,7.725,-1,-1,-1.0
2016-03-18,7.64,7.895,7.64,7.845,-1,-1,-1.0
2016-03-21,7.815,7.95,7.605,7.855,-1,-1,-1.0
2016-03-22,7.73,7.995,7.72,7.805,-1,-1,-1.0
2016-03-23,7.78,7.925,7.575,7.585,-1,-1,-1.0
2016-03-24,7.61,7.795,7.395,7.785,-1,-1,-1.0
2016-03-28,7.715,7.89,7.415,7.485,-1,-1,-1.0
2016-03-29,8.07,8.07,7.655,7.925,-1,-1,-1.0
2016-03-30,7.76,8.095,7.76,7.965,-1,-1,-1.0
2016-03-31,7.84,7.98,7.705,7.705,-1,-1,-1.0
2016-04-01,7.68,7.705,7.495,7.585,-1,-1,-1.0
2016-04-04,7.58,7.6,7.465,7.495,-1,-1,-1.0
2016-04-05,7.625,7.625,7.19,7.255,-1,-1,-1.0
2016-04-06,7.26,7.535,7.155,7.455,-1,-1,-1.0
2016-04-07,7.39,7.47,7.155,7.215,-1,-1,-1.0
2016-04-08,7.29,7.34,7.045,7.195,-1,-1,-1.0
2016-04-11,7.255,7.415,7.155,7.165,-1,-1,-1.0
2016-04-12,7.26,7.285,7.095,7.235,-1,-1,-1.0
2016-04-13,7.3,7.565,7.24,7.485,-1,-1,-1.0
2016-04-14,7.885,7.885,7.205,7.375,-1,-1,-1.0
2016-04-15,7.35,7.585,7.325,7.535,-1,-1,-1.0
2016-04-18,7.49,7.575,7.375,7.425,-1,-1,-1.0
2016-04-19,7.465,7.685,7.365,7.485,-1,-1,-1.0
2016-04-20,7.515,7.625,7.395,7.605,-1,-1,-1.0
2016-04-21,7.66,7.705,7.505,7.665,-1,-1,-1.0
2016-04-22,8.015,8.245,7.905,8.165,-1,-1,-1.0
2016-04-25,8.125,8.165,7.885,7.895,-1,-1,-1.0
2016-04-26,7.9,8.255,7.895,8.195,-1,-1,-1.0
2016-04-27,8.19,8.32,7.935,7.985,-1,-1,-1.0
2016-04-28,7.715,8.205,7.715,7.905,-1,-1,-1.0
2016-04-29,7.88,7.92,7.575,7.715,-1,-1,-1.0
2016-05-02,7.73,8.045,7.67,7.775,-1,-1,-1.0
2016-05-03,7.74,7.795,7.515,7.745,-1,-1,-1.0
2016-05-04,7.69,7.87,7.565,7.565,-1,-1,-1.0
2016-05-05,7.605,7.895,7.505,7.525,-1,-1,-1.0
2016-05-06,7.5,7.635,7.365,7.405,-1,-1,-1.0
2016-05-09,7.395,7.5,7.3,7.395,-1,-1,-1.0
2016-05-10,7.425,7.51,7.295,7.375,-1,-1,-1.0
2016-05-11,7.375,7.465,7.255,7.315,-1,-1,-1.0
2016-05-12,7.335,7.415,7.215,7.395,-1,-1,-1.0
2016-05-13,7.37,7.515,7.285,7.365,-1,-1,-1.0
2016-05-16,7.375,7.565,7.3,7.455,-1,-1,-1.0
2016-05-17,7.425,7.665,7.395,7.515,-1,-1,-1.0
2016-05-18,7.465,7.525,7.365,7.445,-1,-1,-1.0
2016-05-19,7.43,7.43,7.175,7.235,-1,-1,-1.0
2016-05-20,7.275,7.465,7.255,7.405,-1,-1,-1.0
2016-05-23,7.4,7.595,7.325,7.325,-1,-1,-1.0
2016-05-24,7.41,7.595,7.3,7.545,-1,-1,-1.0
2016-05-25,7.59,7.935,7.575,7.895,-1,-1,-1.0
2016-05-26,7.905,7.96,7.645,7.825,-1,-1,-1.0
2016-05-27,7.915,8.045,7.8,8.025,-1,-1,-1.0
2016-05-31,8.065,8.445,8.03,8.435,-1,-1,-1.0
2016-06-01,8.135,8.445,8.135,8.34,-1,-1,-1.0
2016-06-02,8.005,8.455,8.005,8.405,-1,-1,-1.0
2016-06-03,8.37,8.465,8.205,8.375,-1,-1,-1.0
2016-06-06,8.385,8.52,8.305,8.465,-1,-1,-1.0
2016-06-07,8.585,8.585,8.395,8.455,-1,-1,-1.0
2016-06-08,8.335,8.53,8.325,8.325,-1,-1,-1.0
2016-06-09,8.29,8.295,8.13,8.245,-1,-1,-1.0
2016-06-10,8.355,8.355,7.915,8.095,-1,-1,-1.0
2016-06-13,8.48,8.485,7.885,8.045,-1,-1,-1.0
2016-06-14,8.05,8.05,7.755,7.765,-1,-1,-1.0
2016-06-15,7.785,7.935,7.655,7.685,-1,-1,-1.0
2016-06-16,7.655,7.665,7.355,7.465,-1,-1,-1.0
2016-06-17,7.555,7.695,7.37,7.535,-1,-1,-1.0
2016-06-20,8.04,8.075,7.605,7.655,-1,-1,-1.0
2016-06-21,7.65,7.67,7.415,7.505,-1,-1,-1.0
2016-06-22,8.02,8.445,7.945,8.295,-1,-1,-1.0
2016-06-23,8.4,8.44,8.195,8.265,-1,-1,-1.0
2016-06-24,7.845,7.975,7.335,7.415,-1,-1,-1.0
2016-06-27,7.295,7.295,6.815,6.825,-1,-1,-1.0
2016-06-28,7.065,7.07,6.715,6.755,-1,-1,-1.0
2016-06-29,7.005,7.235,6.81,7.055,-1,-1,-1.0
2016-06-30,7.335,7.335,6.965,7.275,-1,-1,-1.0
2016-07-01,7.49,7.615,7.05,7.145,-1,-1,-1.0
2016-07-05,7.325,7.33,6.855,6.985,-1,-1,-1.0
2016-07-06,6.925,6.965,6.745,6.885,-1,-1,-1.0
2016-07-07,7.3,7.3,6.92,7.085,-1,-1,-1.0
2016-07-08,7.135,7.345,7.11,7.265,-1,-1,-1.0
2016-07-11,7.68,7.83,7.275,7.365,-1,-1,-1.0
2016-07-12,7.435,7.785,7.405,7.735,-1,-1,-1.0
2016-07-13,7.78,7.96,7.665,7.835,-1,-1,-1.0
2016-07-14,7.895,7.945,7.605,7.835,-1,-1,-1.0
2016-07-15,7.995,7.995,7.68,7.755,-1,-1,-1.0
2016-07-18,7.745,7.785,7.565,7.725,-1,-1,-1.0
2016-07-19,7.72,7.725,7.345,7.345,-1,-1,-1.0
2016-07-20,7.56,7.655,7.36,7.595,-1,-1,-1.0
2016-07-21,7.61,7.815,7.525,7.525,-1,-1,-1.0
2016-07-22,7.585,7.605,7.355,7.515,-1,-1,-1.0
2016-07-25,7.56,7.865,7.51,7.715,-1,-1,-1.0
2016-07-26,7.555,7.945,7.555,7.945,-1,-1,-1.0
2016-07-27,9.12,10.395,9.035,10.035,-1,-1,-1.0
2016-07-28,9.99,10.065,9.67,9.945,-1,-1,-1.0
2016-07-29,9.94,9.99,9.705,9.915,-1,-1,-1.0
2016-08-01,9.92,9.975,9.625,9.865,-1,-1,-1.0
2016-08-02,9.855,10.135,9.805,9.965,-1,-1,-1.0
2016-08-03,9.97,10.255,9.88,10.125,-1,-1,-1.0
2016-08-04,10.19,10.19,9.905,10.005,-1,-1,-1.0
2016-08-05,10.055,10.325,9.995,10.225,-1,-1,-1.0
2016-08-08,10.24,10.33,9.995,10.155,-1,-1,-1.0
2016-08-09,10.13,10.24,10.065,10.205,-1,-1,-1.0
2016-08-10,10.22,10.335,10.11,10.165,-1,-1,-1.0
2016-08-11,10.235,10.565,10.195,10.445,-1,-1,-1.0
2016-08-12,10.42,10.555,10.235,10.545,-1,-1,-1.0
2016-08-15,10.565,10.695,10.485,10.605,-1,-1,-1.0
2016-08-16,9.96,10.645,9.96,10.495,-1,-1,-1.0
2016-08-17,10.505,10.57,10.295,10.395,-1,-1,-1.0
