date,open,high,low,close,volume,barCount,average
2015-04-13,12.465,12.485,12.325,12.41,-1,-1,-1.0
2015-04-14,12.41,12.605,12.185,12.525,-1,-1,-1.0
2015-04-15,12.54,12.695,12.29,12.495,-1,-1,-1.0
2015-04-16,12.475,12.5,12.315,12.475,-1,-1,-1.0
2015-04-17,12.365,12.365,12.135,12.295,-1,-1,-1.0
2015-04-20,12.365,12.57,12.155,12.275,-1,-1,-1.0
2015-04-21,12.325,12.48,12.24,12.245,-1,-1,-1.0
2015-04-22,12.27,12.295,12.025,12.2,-1,-1,-1.0
2015-04-23,12.175,12.525,12.015,12.435,-1,-1,-1.0
2015-04-24,12.465,12.54,12.155,12.165,-1,-1,-1.0
2015-04-27,12.2,12.325,12.005,12.01,-1,-1,-1.0
2015-04-28,12.065,12.195,11.945,12.145,-1,-1,-1.0
2015-04-29,12.07,12.16,11.935,12.005,-1,-1,-1.0
2015-04-30,11.925,12.04,11.645,11.765,-1,-1,-1.0
2015-05-01,11.8,12.16,11.61,11.97,-1,-1,-1.0
2015-05-04,11.96,12.055,11.705,11.76,-1,-1,-1.0
2015-05-05,11.76,11.815,11.6,11.715,-1,-1,-1.0
2015-05-06,11.77,11.86,11.54,11.615,-1,-1,-1.0
2015-05-07,11.6,11.7,11.49,11.575,-1,-1,-1.0
2015-05-08,11.69,11.69,11.495,11.505,-1,-1,-1.0
2015-05-11,11.495,11.555,11.29,11.47,-1,-1,-1.0
2015-05-12,11.455,11.865,11.045,11.25,-1,-1,-1.0
2015-05-13,11.3,11.32,11.005,11.225,-1,-1,-1.0
2015-05-14,11.28,11.48,11.16,11.425,-1,-1,-1.0
2015-05-15,11.435,11.575,11.265,11.355,-1,-1,-1.0
2015-05-18,11.36,11.53,11.355,11.475,-1,-1,-1.0
2015-05-19,11.46,11.495,11.185,11.335,-1,-1,-1.0
2015-05-20,11.35,11.35,11.06,11.175,-1,-1,-1.0
2015-05-21,11.15,11.295,10.99,11.18,-1,-1,-1.0
2015-05-22,11.15,11.255,11.135,11.19,-1,-1,-1.0
2015-05-26,11.2,11.235,11.09,11.145,-1,-1,-1.0
2015-05-27,11.145,11.415,11.055,11.365,-1,-1,-1.0
2015-05-28,11.33,11.98,11.28,11.925,-1,-1,-1.0
2015-05-29,11.905,11.93,11.48,11.575,-1,-1,-1.0
2015-06-01,10.77,11.78,10.77,11.645,-1,-1,-1.0
2015-06-02,11.595,11.755,11.52,11.535,-1,-1,-1.0
2015-06-03,11.545,11.66,11.45,11.605,-1,-1,-1.0
2015-06-04,11.56,11.605,11.24,11.405,-1,-1,-1.0
2015-06-05,11.36,11.55,11.26,11.3,-1,-1,-1.0
2015-06-08,11.31,11.505,11.2,11.275,-1,-1,-1.0
2015-06-09,11.285,11.3,11.16,11.195,-1,-1,-1.0
2015-06-10,11.21,11.465,11.205,11.345,-1,-1,-1.0
2015-06-11,11.365,11.385,11.155,11.205,-1,-1,-1.0
2015-06-12,11.17,11.61,11.13,11.605,-1,-1,-1.0
2015-06-15,11.52,12.295,11.44,12.255,-1,-1,-1.0
2015-06-16,12.215,12.345,12.005,12.065,-1,-1,-1.0
2015-06-17,12.105,12.25,11.925,11.985,-1,-1,-1.0
2015-06-18,12.005,12.245,11.935,12.21,-1,-1,-1.0
2015-06-19,12.215,12.31,12.095,12.265,-1,-1,-1.0
2015-06-22,12.33,12.375,12.16,12.315,-1,-1,-1.0
2015-06-23,12.33,12.455,12.32,12.41,-1,-1,-1.0
2015-06-24,12.395,12.42,12.1,12.27,-1,-1,-1.0
2015-06-25,12.295,12.34,12.135,12.205,-1,-1,-1.0
2015-06-26,12.22,12.425,11.88,12.405,-1,-1,-1.0
2015-06-29,12.365,12.365,11.695,11.815,-1,-1,-1.0
2015-06-30,11.9,11.935,11.7,11.915,-1,-1,-1.0
2015-07-01,12.01,12.23,11.895,11.995,-1,-1,-1.0
2015-07-02,11.965,12.07,11.75,11.79,-1,-1,-1.0
2015-07-06,11.685,11.85,11.58,11.62,-1,-1,-1.0
2015-07-07,11.66,11.86,11.575,11.675,-1,-1,-1.0
2015-07-08,11.56,11.99,11.56,11.92,-1,-1,-1.0
2015-07-09,12.0,12.23,11.895,12.005,-1,-1,-1.0
2015-07-10,12.095,12.995,11.98,12.095,-1,-1,-1.0
2015-07-13,12.15,12.205,12.025,12.035,-1,-1,-1.0
2015-07-14,11.94,12.075,11.94,12.045,-1,-1,-1.0
2015-07-15,12.055,12.185,11.925,11.93,-1,-1,-1.0
2015-07-16,12.02,12.215,12.015,12.11,-1,-1,-1.0
2015-07-17,12.115,12.185,11.52,11.775,-1,-1,-1.0
2015-07-20,11.79,11.87,11.665,11.74,-1,-1,-1.0
2015-07-21,11.69,12.165,11.52,11.695,-1,-1,-1.0
2015-07-22,11.66,11.915,11.645,11.885,-1,-1,-1.0
2015-07-23,11.9,12.07,11.56,11.635,-1,-1,-1.0
2015-07-24,11.635,11.82,11.4,11.545,-1,-1,-1.0
2015-07-27,11.485,11.71,11.275,11.485,-1,-1,-1.0
2015-07-28,11.51,11.805,11.235,11.495,-1,-1,-1.0
2015-07-29,11.51,11.7,11.225,11.225,-1,-1,-1.0
2015-07-30,11.2,11.435,11.035,11.375,-1,-1,-1.0
2015-07-31,11.405,11.505,11.225,11.355,-1,-1,-1.0
2015-08-03,11.365,11.385,11.185,11.28,-1,-1,-1.0
2015-08-04,10.685,11.46,10.685,11.31,-1,-1,-1.0
2015-08-05,10.69,11.41,10.69,11.39,-1,-1,-1.0
2015-08-06,10.72,11.475,10.72,11.175,-1,-1,-1.0
2015-08-07,11.15,11.33,11.0,11.105,-1,-1,-1.0
2015-08-10,11.14,11.315,10.87,10.955,-1,-1,-1.0
2015-08-11,10.0,11.235,10.0,10.69,-1,-1,-1.0
2015-08-12,10.615,10.645,10.445,10.52,-1,-1,-1.0
2015-08-13,10.365,10.495,10.22,10.305,-1,-1,-1.0
2015-08-14,10.28,10.435,10.055,10.205,-1,-1,-1.0
2015-08-17,10.2,10.255,10.08,10.13,-1,-1,-1.0
2015-08-18,10.19,10.19,9.995,10.005,-1,-1,-1.0
2015-08-19,9.99,10.105,9.88,10.04,-1,-1,-1.0
2015-08-20,9.98,10.125,9.94,10.11,-1,-1,-1.0
2015-08-21,9.99,10.37,9.87,10.265,-1,-1,-1.0
2015-08-24,9.965,10.55,9.95,10.12,-1,-1,-1.0
2015-08-25,10.23,10.45,10.08,10.19,-1,-1,-1.0
2015-08-26,10.385,10.385,9.97,10.245,-1,-1,-1.0
2015-08-27,10.305,10.69,10.12,10.285,-1,-1,-1.0
2015-08-28,10.26,10.405,10.17,10.295,-1,-1,-1.0
2015-08-31,10.275,10.455,10.195,10.305,-1,-1,-1.0
2015-09-01,10.105,10.275,9.95,9.975,-1,-1,-1.0
2015-09-02,10.08,10.085,9.975,10.045,-1,-1,-1.0
2015-09-03,10.075,10.09,9.975,10.005,-1,-1,-1.0
2015-09-04,9.875,10.015,9.855,10.0,-1,-1,-1.0
2015-09-08,10.125,10.37,10.055,10.345,-1,-1,-1.0
2015-09-09,10.42,10.42,10.11,10.21,-1,-1,-1.0
2015-09-10,10.24,10.48,10.19,10.405,-1,-1,-1.0
2015-09-11,10.355,10.465,10.3,10.38,-1,-1,-1.0
2015-09-14,10.4,10.52,10.34,10.345,-1,-1,-1.0
2015-09-15,10.355,10.46,10.28,10.445,-1,-1,-1.0
2015-09-16,10.465,10.57,10.105,10.145,-1,-1,-1.0
2015-09-17,10.155,10.41,10.125,10.215,-1,-1,-1.0
2015-09-18,10.105,10.635,10.105,10.33,-1,-1,-1.0
2015-09-21,10.385,10.505,10.24,10.33,-1,-1,-1.0
2015-09-22,10.215,10.305,10.105,10.235,-1,-1,-1.0
2015-09-23,10.24,10.45,10.095,10.15,-1,-1,-1.0
2015-09-24,10.115,10.335,10.04,10.265,-1,-1,-1.0
2015-09-25,10.37,10.37,9.94,10.005,-1,-1,-1.0
2015-09-28,9.99,10.17,9.925,10.075,-1,-1,-1.0
2015-09-29,10.04,10.145,9.9,10.045,-1,-1,-1.0
2015-09-30,10.135,10.16,9.765,10.005,-1,-1,-1.0
2015-10-01,10.005,10.025,9.805,9.895,-1,-1,-1.0
2015-10-02,9.805,10.13,9.805,10.095,-1,-1,-1.0
2015-10-05,10.11,10.415,10.09,10.405,-1,-1,-1.0
2015-10-06,10.38,10.53,9.91,10.055,-1,-1,-1.0
2015-10-07,10.05,10.43,9.8,10.425,-1,-1,-1.0
2015-10-08,10.41,10.525,10.18,10.315,-1,-1,-1.0
2015-10-09,10.305,10.44,10.005,10.065,-1,-1,-1.0
2015-10-12,10.57,10.615,10.08,10.175,-1,-1,-1.0
2015-10-13,10.165,10.255,9.985,10.025,-1,-1,-1.0
2015-10-14,10.005,10.195,9.78,9.925,-1,-1,-1.0
2015-10-15,9.91,10.185,9.83,10.145,-1,-1,-1.0
2015-10-16,10.18,10.215,9.98,10.025,-1,-1,-1.0
2015-10-19,10.015,10.145,9.72,10.05,-1,-1,-1.0
2015-10-20,10.035,10.275,10.0,10.035,-1,-1,-1.0
2015-10-21,10.045,10.145,9.96,10.055,-1,-1,-1.0
2015-10-22,10.1,10.315,10.06,10.11,-1,-1,-1.0
2015-10-23,10.255,10.335,10.175,10.295,-1,-1,-1.0
2015-10-26,10.285,10.34,10.245,10.285,-1,-1,-1.0
2015-10-27,10.27,10.285,9.97,10.09,-1,-1,-1.0
2015-10-28,10.09,10.145,9.97,10.045,-1,-1,-1.0
2015-10-29,10.055,10.19,10.005,10.065,-1,-1,-1.0
2015-10-30,10.065,10.22,10.03,10.085,-1,-1,-1.0
2015-11-02,10.11,10.45,10.09,10.115,-1,-1,-1.0
2015-11-03,10.14,10.375,10.055,10.25,-1,-1,-1.0
2015-11-04,10.275,10.73,10.27,10.625,-1,-1,-1.0
2015-11-05,10.6,10.715,10.385,10.585,-1,-1,-1.0
2015-11-06,10.605,10.64,10.405,10.58,-1,-1,-1.0
2015-11-09,10.585,10.74,10.45,10.535,-1,-1,-1.0
2015-11-10,9.88,10.155,9.78,10.035,-1,-1,-1.0
2015-11-11,10.045,10.105,9.98,10.09,-1,-1,-1.0
2015-11-12,10.065,10.355,10.065,10.265,-1,-1,-1.0
2015-11-13,10.23,10.485,10.13,10.385,-1,-1,-1.0
2015-11-16,10.385,10.385,10.165,10.34,-1,-1,-1.0
2015-11-17,10.315,10.595,10.24,10.49,-1,-1,-1.0
2015-11-18,10.505,10.585,10.395,10.565,-1,-1,-1.0
2015-11-19,10.56,10.845,10.56,10.805,-1,-1,-1.0
2015-11-20,10.84,11.14,10.84,10.975,-1,-1,-1.0
2015-11-23,10.955,11.105,10.905,11.045,-1,-1,-1.0
2015-11-24,11.005,11.005,10.46,10.665,-1,-1,-1.0
2015-11-25,10.64,11.285,10.64,11.215,-1,-1,-1.0
2015-11-27,11.235,11.765,11.18,11.725,-1,-1,-1.0
2015-11-30,11.755,11.835,11.64,11.65,-1,-1,-1.0
2015-12-01,11.645,11.735,11.445,11.685,-1,-1,-1.0
2015-12-02,11.695,11.715,11.595,11.665,-1,-1,-1.0
2015-12-03,11.7,11.705,11.205,11.235,-1,-1,-1.0
2015-12-04,11.275,11.415,11.145,11.385,-1,-1,-1.0
2015-12-07,11.385,11.395,11.175,11.355,-1,-1,-1.0
2015-12-08,11.275,11.445,11.2,11.295,-1,-1,-1.0
2015-12-09,11.3,11.34,10.915,10.995,-1,-1,-1.0
2015-12-10,10.98,11.115,10.925,11.005,-1,-1,-1.0
2015-12-11,10.945,11.195,10.865,11.095,-1,-1,-1.0
2015-12-14,11.105,11.15,10.85,10.885,-1,-1,-1.0
2015-12-15,10.965,11.055,10.88,11.045,-1,-1,-1.0
2015-12-16,11.095,11.155,10.85,11.045,-1,-1,-1.0
2015-12-17,11.075,11.17,10.925,10.935,-1,-1,-1.0
2015-12-18,10.905,11.2,10.85,11.14,-1,-1,-1.0
2015-12-21,11.11,11.305,11.08,11.195,-1,-1,-1.0
2015-12-22,11.17,11.215,10.75,11.195,-1,-1,-1.0
2015-12-23,11.11,11.31,11.03,11.205,-1,-1,-1.0
2015-12-24,11.585,11.635,11.185,11.43,-1,-1,-1.0
2015-12-28,11.8,11.85,11.045,11.285,-1,-1,-1.0
2015-12-29,11.705,11.71,11.14,11.395,-1,-1,-1.0
2015-12-30,10.75,11.4,10.745,10.995,-1,-1,-1.0
2015-12-31,10.62,11.21,10.615,11.155,-1,-1,-1.0
2016-01-04,10.615,11.105,10.61,10.765,-1,-1,-1.0
2016-01-05,10.57,11.2,10.57,10.775,-1,-1,-1.0
2016-01-06,10.56,10.755,10.55,10.625,-1,-1,-1.0
2016-01-07,10.525,10.63,10.23,10.63,-1,-1,-1.0
2016-01-08,10.555,10.62,10.225,10.265,-1,-1,-1.0
2016-01-11,10.015,10.39,10.015,10.275,-1,-1,-1.0
2016-01-12,10.48,10.51,10.2,10.385,-1,-1,-1.0
2016-01-13,10.055,10.55,10.055,10.3,-1,-1,-1.0
2016-01-14,10.475,10.62,10.155,10.53,-1,-1,-1.0
2016-01-15,10.51,10.575,10.3,10.55,-1,-1,-1.0
2016-01-19,10.415,10.77,10.275,10.405,-1,-1,-1.0
2016-01-20,10.47,10.72,10.105,10.595,-1,-1,-1.0
2016-01-21,10.64,10.74,10.37,10.5,-1,-1,-1.0
2016-01-22,10.655,10.945,10.575,10.65,-1,-1,-1.0
2016-01-25,10.63,10.7,10.18,10.295,-1,-1,-1.0
2016-01-26,10.33,10.425,10.065,10.28,-1,-1,-1.0
2016-01-27,10.245,10.31,10.05,10.115,-1,-1,-1.0
2016-01-28,10.185,10.53,10.0,10.48,-1,-1,-1.0
2016-01-29,10.515,10.9,10.515,10.895,-1,-1,-1.0
2016-02-01,10.805,10.895,10.59,10.72,-1,-1,-1.0
2016-02-02,11.055,11.06,10.39,10.59,-1,-1,-1.0
2016-02-03,10.995,10.995,10.495,10.595,-1,-1,-1.0
2016-02-04,10.545,10.665,10.42,10.6,-1,-1,-1.0
2016-02-05,10.78,10.83,9.89,10.005,-1,-1,-1.0
2016-02-08,9.92,10.47,9.79,9.97,-1,-1,-1.0
2016-02-09,9.88,10.16,9.23,9.405,-1,-1,-1.0
2016-02-10,9.775,9.815,9.465,9.585,-1,-1,-1.0
2016-02-11,10.28,10.285,9.42,9.565,-1,-1,-1.0
2016-02-12,9.51,9.72,9.5,9.58,-1,-1,-1.0
2016-02-16,10.245,10.315,9.695,9.84,-1,-1,-1.0
2016-02-17,10.225,10.225,9.735,10.01,-1,-1,-1.0
2016-02-18,9.965,10.05,9.795,9.955,-1,-1,-1.0
2016-02-19,9.835,10.21,9.835,10.155,-1,-1,-1.0
2016-02-22,10.28,10.355,10.11,10.25,-1,-1,-1.0
2016-02-23,10.225,10.29,10.185,10.235,-1,-1,-1.0
2016-02-24,10.215,10.215,9.89,10.135,-1,-1,-1.0
2016-02-25,10.155,10.23,10.085,10.225,-1,-1,-1.0
2016-02-26,11.07,11.07,10.16,10.245,-1,-1,-1.0
2016-02-29,11.105,11.105,10.225,10.34,-1,-1,-1.0
2016-03-01,11.09,11.135,10.325,10.695,-1,-1,-1.0
2016-03-02,11.295,11.295,10.505,10.855,-1,-1,-1.0
2016-03-03,11.235,11.29,10.7,10.975,-1,-1,-1.0
2016-03-04,10.645,11.34,10.645,10.97,-1,-1,-1.0
2016-03-07,10.185,11.275,10.185,10.835,-1,-1,-1.0
2016-03-08,10.82,10.925,10.58,10.795,-1,-1,-1.0
2016-03-09,10.81,10.875,10.605,10.865,-1,-1,-1.0
2016-03-10,10.13,10.985,10.13,10.74,-1,-1,-1.0
2016-03-11,10.3,10.845,10.295,10.755,-1,-1,-1.0
2016-03-14,10.745,10.805,10.63,10.765,-1,-1,-1.0
2016-03-15,10.75,10.765,10.435,10.505,-1,-1,-1.0
2016-03-16,10.48,10.745,10.435,10.595,-1,-1,-1.0
2016-03-17,10.59,10.755,10.55,10.675,-1,-1,-1.0
2016-03-18,10.71,10.975,10.68,10.905,-1,-1,-1.0
2016-03-21,10.145,10.895,10.145,10.69,-1,-1,-1.0
2016-03-22,10.34,10.765,10.34,10.685,-1,-1,-1.0
2016-03-23,10.285,10.7,10.285,10.455,-1,-1,-1.0
2016-03-24,9.85,10.575,9.85,10.495,-1,-1,-1.0
2016-03-28,10.265,10.56,10.265,10.415,-1,-1,-1.0
2016-03-29,10.29,10.9,10.29,10.87,-1,-1,-1.0
2016-03-30,10.36,10.93,10.36,10.775,-1,-1,-1.0
2016-03-31,10.585,10.855,10.585,10.765,-1,-1,-1.0
2016-04-01,10.88,10.88,10.655,10.83,-1,-1,-1.0
2016-04-04,10.115,10.905,10.115,10.685,-1,-1,-1.0
2016-04-05,10.01,10.785,10.01,10.58,-1,-1,-1.0
2016-04-06,10.01,10.645,10.01,10.535,-1,-1,-1.0
2016-04-07,10.315,10.6,10.315,10.535,-1,-1,-1.0
2016-04-08,10.315,10.645,10.315,10.575,-1,-1,-1.0
2016-04-11,10.32,10.93,10.32,10.565,-1,-1,-1.0
2016-04-12,10.32,10.92,10.32,10.525,-1,-1,-1.0
2016-04-13,10.315,10.905,10.315,10.9,-1,-1,-1.0
2016-04-14,10.38,10.87,10.38,10.65,-1,-1,-1.0
2016-04-15,10.62,10.745,10.525,10.545,-1,-1,-1.0
2016-04-18,10.32,10.92,10.32,10.66,-1,-1,-1.0
2016-04-19,9.54,10.975,9.54,10.955,-1,-1,-1.0
2016-04-20,10.425,10.95,10.425,10.765,-1,-1,-1.0
2016-04-21,10.08,10.79,10.08,10.775,-1,-1,-1.0
2016-04-22,10.395,10.975,10.395,10.895,-1,-1,-1.0
2016-04-25,9.995,10.93,9.995,10.86,-1,-1,-1.0
2016-04-26,10.425,10.975,10.425,10.945,-1,-1,-1.0
2016-04-27,10.03,11.065,10.03,10.98,-1,-1,-1.0
2016-04-28,10.985,11.105,10.865,10.935,-1,-1,-1.0
2016-04-29,10.935,10.94,10.52,10.67,-1,-1,-1.0
2016-05-02,10.71,11.23,10.64,10.865,-1,-1,-1.0
2016-05-03,11.055,11.08,10.61,10.665,-1,-1,-1.0
2016-05-04,11.275,11.275,10.58,10.585,-1,-1,-1.0
2016-05-05,11.155,11.155,10.59,10.65,-1,-1,-1.0
2016-05-06,11.175,11.175,10.62,10.675,-1,-1,-1.0
2016-05-09,11.19,11.23,10.685,10.77,-1,-1,-1.0
2016-05-10,10.795,10.87,10.375,10.795,-1,-1,-1.0
2016-05-11,10.265,10.895,10.265,10.675,-1,-1,-1.0
2016-05-12,10.695,10.75,10.515,10.545,-1,-1,-1.0
2016-05-13,10.89,10.89,10.36,10.475,-1,-1,-1.0
2016-05-16,10.055,10.755,10.05,10.495,-1,-1,-1.0
2016-05-17,10.855,10.855,10.24,10.4,-1,-1,-1.0
2016-05-18,10.555,11.0,10.365,10.365,-1,-1,-1.0
2016-05-19,9.91,10.53,9.91,10.445,-1,-1,-1.0
2016-05-20,10.48,11.245,10.455,11.245,-1,-1,-1.0
2016-05-23,11.1,11.415,11.1,11.375,-1,-1,-1.0
2016-05-24,11.385,11.975,11.295,11.925,-1,-1,-1.0
2016-05-25,11.955,12.04,11.84,12.005,-1,-1,-1.0
2016-05-26,12.025,12.375,11.98,12.205,-1,-1,-1.0
2016-05-27,12.145,12.445,12.125,12.435,-1,-1,-1.0
2016-05-31,12.415,12.54,12.29,12.295,-1,-1,-1.0
2016-06-01,12.19,12.68,12.19,12.46,-1,-1,-1.0
2016-06-02,12.435,12.955,12.435,12.955,-1,-1,-1.0
2016-06-03,12.87,13.185,12.87,13.045,-1,-1,-1.0
2016-06-06,13.12,13.345,12.975,13.3,-1,-1,-1.0
2016-06-07,13.35,13.57,13.28,13.52,-1,-1,-1.0
2016-06-08,13.555,13.97,13.45,13.745,-1,-1,-1.0
2016-06-09,13.68,13.785,13.58,13.645,-1,-1,-1.0
2016-06-10,13.57,13.73,13.45,13.605,-1,-1,-1.0
2016-06-13,13.525,13.8,13.525,13.665,-1,-1,-1.0
2016-06-14,13.61,13.77,13.585,13.655,-1,-1,-1.0
2016-06-15,13.685,13.725,13.59,13.605,-1,-1,-1.0
2016-06-16,13.565,13.62,13.33,13.52,-1,-1,-1.0
2016-06-17,14.12,14.12,13.36,13.525,-1,-1,-1.0
2016-06-20,13.605,13.76,13.535,13.535,-1,-1,-1.0
2016-06-21,13.62,13.63,13.39,13.51,-1,-1,-1.0
2016-06-22,13.495,13.62,13.335,13.335,-1,-1,-1.0
2016-06-23,13.92,13.92,13.36,13.595,-1,-1,-1.0
2016-06-24,15.02,15.025,13.04,13.395,-1,-1,-1.0
2016-06-27,13.41,13.41,12.735,12.785,-1,-1,-1.0
2016-06-28,12.78,13.045,12.55,12.885,-1,-1,-1.0
2016-06-29,13.045,13.25,12.9,13.215,-1,-1,-1.0
2016-06-30,13.245,13.52,13.21,13.345,-1,-1,-1.0
2016-07-01,13.355,13.6,13.28,13.31,-1,-1,-1.0
2016-07-05,13.95,13.95,13.08,13.185,-1,-1,-1.0
2016-07-06,13.18,13.59,13.025,13.1,-1,-1,-1.0
2016-07-07,13.135,13.245,12.91,12.96,-1,-1,-1.0
2016-07-08,12.96,13.235,12.96,13.195,-1,-1,-1.0
2016-07-11,13.82,13.82,13.11,13.46,-1,-1,-1.0
2016-07-12,13.445,13.615,13.05,13.295,-1,-1,-1.0
2016-07-13,13.29,13.39,12.68,13.285,-1,-1,-1.0
2016-07-14,13.49,13.505,13.275,13.355,-1,-1,-1.0
2016-07-15,12.985,13.575,12.985,13.495,-1,-1,-1.0
2016-07-18,13.5,13.725,12.85,13.685,-1,-1,-1.0
2016-07-19,13.665,13.815,13.48,13.485,-1,-1,-1.0
2016-07-20,13.49,13.615,13.43,13.495,-1,-1,-1.0
2016-07-21,13.5,13.62,13.075,13.125,-1,-1,-1.0
2016-07-22,13.13,13.225,12.845,13.145,-1,-1,-1.0
2016-07-25,13.145,13.17,12.475,13.005,-1,-1,-1.0
2016-07-26,13.225,13.25,12.985,13.115,-1,-1,-1.0
2016-07-27,13.715,13.715,12.96,13.03,-1,-1,-1.0
2016-07-28,12.71,13.23,12.71,12.99,-1,-1,-1.0
2016-07-29,12.99,13.055,12.45,12.905,-1,-1,-1.0
2016-08-01,12.91,13.0,12.36,12.93,-1,-1,-1.0
2016-08-02,13.295,13.575,12.57,12.805,-1,-1,-1.0
2016-08-03,12.79,12.93,12.315,12.865,-1,-1,-1.0
2016-08-04,12.87,12.98,12.815,12.935,-1,-1,-1.0
2016-08-05,12.93,13.265,12.41,13.02,-1,-1,-1.0
2016-08-08,13.03,13.86,13.03,13.75,-1,-1,-1.0
2016-08-09,9.65,10.75,9.6,10.555,-1,-1,-1.0
2016-08-10,10.525,10.85,10.455,10.765,-1,-1,-1.0
2016-08-11,11.18,11.18,10.605,10.705,-1,-1,-1.0
2016-08-12,10.32,10.735,10.32,10.735,-1,-1,-1.0
2016-08-15,10.72,11.015,10.58,10.98,-1,-1,-1.0
2016-08-16,10.97,10.97,10.525,10.545,-1,-1,-1.0
2016-08-17,10.56,10.62,10.45,10.475,-1,-1,-1.0
